1.603	73.885	21.769	67856.000
1.694	73.916	18.180	67859.000
1.695	73.916	17.356	67860.000
1.701	73.920	14.060	67861.000
1.703	73.916	13.160	67862.000
1.708	73.916	10.603	67864.000
1.709	73.919	9.762	67865.000
2.190	74.102	22.315	67878.000
2.192	74.101	21.216	67879.000
2.283	74.168	16.871	67882.000
2.286	74.235	12.632	67883.000
2.298	74.152	9.267	67884.000
2.302	74.150	7.038	67885.000
2.365	74.163	17.793	67887.000
2.372	74.163	14.505	67889.000
2.373	74.161	13.693	67890.000
2.371	74.264	11.040	67891.000
2.380	74.160	10.153	67892.000
2.562	74.373	20.539	67895.000
2.607	74.381	19.663	67896.000
2.658	74.318	18.540	67897.000
2.777	74.325	22.820	67902.000
2.779	74.319	21.762	67903.000
2.821	74.574	16.418	67904.000
2.906	74.612	15.584	67906.000
2.924	74.357	13.114	67907.000
2.958	74.377	17.289	67908.000
3.050	74.410	14.090	67910.000
3.057	74.408	10.651	67911.000
3.211	74.469	21.059	67912.000
3.204	74.717	19.211	67913.000
3.244	74.753	20.223	67914.000
3.303	74.504	18.069	67915.000
3.306	74.579	14.882	67916.000
3.311	74.583	12.406	67917.000
3.312	74.582	11.574	67918.000
3.382	74.536	22.323	67919.000
3.450	74.551	9.937	67921.000
3.575	74.415	16.755	67922.000
3.631	74.240	13.555	67923.000
3.674	74.127	15.968	67925.000
4.195	64.943	11.747	67942.000
4.248	64.731	18.681	67943.000
4.250	64.742	17.852	67944.000
4.251	64.745	16.997	67945.000
4.258	64.751	13.736	67946.000
4.265	64.752	9.914	67947.000
4.267	64.762	9.047	67948.000
4.269	64.761	8.197	67949.000
4.272	64.766	6.417	67950.000
4.287	64.652	16.192	67951.000
4.288	64.649	15.384	67952.000
4.293	64.658	12.863	67953.000
4.297	64.660	10.990	67954.000
4.304	64.670	7.402	67955.000
4.323	64.564	14.548	67956.000
4.373	64.491	5.642	67958.000
4.458	64.202	12.175	67959.000
4.476	64.094	19.169	67960.000
4.509	64.013	18.355	67961.000
4.511	64.017	17.489	67962.000
4.519	64.026	13.466	67963.000
4.527	64.038	9.634	67964.000
4.675	64.213	10.439	67968.000
4.682	64.228	6.850	67969.000
4.966	64.835	17.348	67977.000
6.022	59.810	16.279	68012.000
6.045	59.750	15.425	68013.000
6.047	59.751	14.614	68014.000
6.054	59.758	11.859	68015.000
6.055	59.756	11.033	68016.000
6.063	59.764	8.002	68017.000
6.064	59.759	7.179	68018.000
6.069	59.771	5.009	68019.000
6.944	59.255	13.415	68026.000
6.979	59.279	9.577	68027.000
6.980	59.271	8.772	68028.000
7.055	56.951	15.189	68044.000
7.072	56.961	8.498	68045.000
7.074	56.963	7.678	68046.000
7.076	56.965	6.837	68047.000
7.976	56.463	9.266	68053.000
8.944	53.629	13.174	68083.000
8.969	53.650	5.826	68084.000
9.992	50.819	7.219	68116.000
10.012	50.817	5.741	68117.000
10.179	50.835	9.753	68125.000
10.702	50.865	9.136	68127.000
10.707	50.867	7.585	68128.000
10.761	50.823	5.457	68132.000
10.464	50.077	9.753	68139.000
16.928	39.962	13.615	68286.000
17.603	32.906	5.033	68338.000
17.225	32.041	5.139	68359.000
-4.443	-4.444	5.904	68439.000
-4.829	-4.853	12.034	68442.000
-7.644	2.277	14.008	68464.000
-7.699	2.243	9.985	68465.000
-8.131	7.197	10.586	68481.000
-8.159	7.220	5.615	68482.000
-15.341	13.629	20.609	68525.000
-16.453	13.224	20.264	68526.000
-16.910	13.068	20.935	68527.000
-17.236	12.940	20.179	68528.000
-18.706	12.412	20.519	68529.000
-25.079	9.300	17.496	68532.000
-17.845	31.690	5.670	68569.000
-20.823	38.250	15.087	68736.000
-20.323	38.375	14.167	68740.000
-20.703	39.277	7.159	68754.000
-20.581	39.340	6.368	68755.000
-20.666	39.685	5.516	68759.000
-20.773	39.997	6.800	68767.000
-21.828	41.126	25.418	68781.000
-21.263	41.383	6.234	68785.000
-21.976	41.504	23.747	68787.000
-21.309	41.513	7.053	68788.000
-21.329	41.584	5.191	68792.000
-21.499	42.056	5.826	68797.000
-21.546	42.192	6.682	68802.000
-21.697	42.609	5.266	68807.000
-21.767	42.814	6.198	68810.000
-22.172	44.017	22.903	68835.000
-22.227	44.126	5.546	68836.000
-22.249	44.194	7.255	68837.000
-22.266	44.275	20.180	68840.000
-22.284	44.343	22.163	68841.000
-22.376	44.562	6.540	68845.000
-22.375	44.602	21.022	68846.000
-22.429	44.753	19.510	68852.000
-22.463	44.819	7.764	68853.000
-22.478	44.861	5.782	68854.000
-22.465	44.893	22.809	68858.000
-1.180	72.962	5.944	69040.000
-0.706	72.494	5.452	69050.000
-0.012	72.636	5.038	69057.000
0.557	72.849	5.691	69064.000
2.905	74.733	9.245	69069.000
2.952	74.773	8.429	69070.000
3.019	74.829	7.589	69071.000
2.386	74.277	6.202	69072.000
2.575	74.440	5.426	69073.000
3.021	74.509	6.846	69081.000
3.166	74.565	6.050	69084.000
3.731	74.786	21.622	69088.000
3.934	74.856	20.845	69090.000
3.359	74.258	5.308	69093.000
3.372	74.212	8.029	69095.000
3.388	74.167	8.946	69097.000
3.418	74.061	18.792	69106.000
3.478	73.931	7.238	69111.000
3.486	73.888	12.049	69113.000
3.488	73.886	11.158	69114.000
3.495	73.882	6.423	69115.000
3.492	73.870	15.225	69116.000
3.502	73.843	12.860	69120.000
3.506	73.827	17.615	69122.000
3.523	73.793	10.318	69124.000
3.528	73.775	14.397	69126.000
3.581	73.613	16.775	69128.000
3.593	73.604	9.493	69129.000
3.611	73.557	8.427	69133.000
3.616	73.554	5.682	69134.000
3.656	73.422	13.617	69137.000
3.658	73.409	18.339	69139.000
3.669	73.362	19.159	69144.000
3.684	73.334	15.831	69145.000
3.725	73.236	11.637	69148.000
3.733	73.232	7.655	69149.000
3.753	73.186	6.835	69151.000
3.746	73.172	14.924	69152.000
3.754	73.144	12.526	69154.000
3.759	73.143	10.816	69155.000
3.771	73.085	17.440	69157.000
3.809	73.004	10.019	69162.000
3.811	73.002	8.970	69163.000
4.284	71.956	7.855	69250.000
4.212	71.886	17.248	69252.000
4.244	71.801	18.407	69261.000
4.254	71.780	10.129	69263.000
4.379	71.838	13.001	69267.000
4.339	71.686	7.055	69273.000
4.308	71.646	9.282	69274.000
4.357	71.529	5.820	69282.000
4.361	71.477	14.235	69286.000
4.571	71.489	5.049	69290.000
4.405	71.357	19.058	69297.000
4.422	71.309	17.786	69304.000
4.435	71.293	10.811	69305.000
4.494	71.305	12.409	69307.000
4.471	71.279	8.575	69308.000
4.462	71.273	16.798	69310.000
4.445	71.234	15.939	69311.000
4.447	71.232	15.108	69312.000
4.474	71.163	13.504	69314.000
4.488	71.153	7.775	69315.000
4.496	71.115	11.619	69316.000
4.508	71.105	6.506	69317.000
4.516	71.064	9.865	69320.000
5.320	69.943	8.280	69390.000
5.456	69.813	12.272	69393.000
5.042	69.615	9.371	69394.000
5.074	69.514	17.614	69404.000
5.450	69.619	15.567	69405.000
5.498	69.624	11.454	69406.000
5.246	69.499	7.617	69407.000
5.112	69.414	13.687	69408.000
5.120	69.404	10.163	69409.000
5.133	69.372	6.350	69410.000
5.544	69.540	16.737	69411.000
5.607	69.410	8.838	69414.000
5.580	69.363	13.014	69415.000
5.209	69.140	14.519	69417.000
5.248	69.070	5.592	69421.000
5.228	69.069	19.134	69424.000
5.234	69.068	18.300	69425.000
5.289	68.923	7.010	69428.000
5.650	69.063	12.055	69429.000
5.737	69.057	8.129	69430.000
5.751	69.070	16.098	69434.000
5.312	68.873	10.786	69435.000
5.322	68.848	9.595	69436.000
5.313	68.850	17.215	69437.000
5.457	68.800	15.338	69441.000
5.382	68.666	13.590	69443.000
5.391	68.641	12.714	69444.000
5.397	68.627	8.783	69445.000
5.405	68.621	6.263	69446.000
5.444	68.510	11.508	69450.000
5.468	68.428	7.668	69452.000
5.468	68.416	16.495	69454.000
5.498	68.380	5.233	69455.000
5.476	68.400	17.907	69456.000
5.483	68.388	14.589	69457.000
5.481	68.381	18.728	69458.000
5.510	68.331	10.180	69460.000
5.569	68.168	6.905	69462.000
5.599	68.090	9.385	69466.000
5.596	68.070	15.731	69467.000
5.614	68.037	12.229	69468.000
5.627	67.999	8.325	69469.000
5.630	67.996	13.194	69470.000
5.636	67.989	10.921	69471.000
5.626	67.989	17.175	69472.000
5.668	67.909	6.009	69473.000
5.690	67.829	13.983	69480.000
5.721	67.718	19.147	69484.000
5.734	67.704	15.008	69485.000
5.734	67.693	18.312	69488.000
5.757	67.653	7.601	69489.000
5.777	67.624	5.144	69491.000
5.760	67.621	16.434	69493.000
5.786	67.578	10.199	69497.000
5.792	67.561	11.597	69498.000
5.838	67.445	8.958	69500.000
5.842	67.436	6.709	69501.000
5.849	67.392	12.711	69503.000
5.873	67.302	17.578	69507.000
5.885	67.273	15.686	69508.000
5.937	67.172	5.821	69510.000
5.925	67.179	13.525	69511.000
5.944	67.136	8.183	69514.000
5.941	67.138	14.407	69517.000
5.953	67.126	10.893	69518.000
5.993	67.012	9.639	69525.000
5.973	67.025	18.801	69526.000
10.922	48.931	9.726	69935.000
10.669	48.824	11.709	69940.000
10.668	48.818	10.844	69941.000
-19.823	35.589	13.788	70133.000
-20.221	38.025	7.174	70138.000
-20.542	38.523	17.669	70151.000
-20.557	38.520	10.464	70152.000
-22.696	44.873	21.708	70218.000
-22.656	44.861	12.784	70219.000
-22.707	44.855	16.000	70221.000
-22.755	44.841	17.508	70223.000
-22.847	44.815	20.362	70224.000
-22.920	44.785	18.836	70225.000
-22.944	44.759	14.342	70227.000
-22.943	44.744	7.113	70229.000
-23.000	44.731	10.501	70232.000
-23.031	44.717	8.666	70233.000
-23.109	44.704	15.307	70234.000
-23.092	44.702	12.080	70235.000
-23.196	44.680	22.550	70236.000
-23.119	44.689	9.694	70237.000
-23.195	44.679	16.704	70239.000
-23.261	44.661	21.176	70241.000
-23.253	44.661	19.675	70242.000
-23.222	44.657	13.574	70243.000
-23.178	44.659	6.312	70244.000
-23.174	44.657	5.395	70245.000
-23.328	44.631	18.101	70249.000
-23.294	44.624	11.266	70250.000
-23.271	44.630	7.892	70251.000
-23.470	44.564	12.808	70253.000
-23.528	44.554	15.979	70255.000
-23.598	44.535	20.449	70256.000
-23.695	44.503	21.919	70258.000
-23.676	44.507	18.966	70259.000
-23.656	44.500	14.722	70260.000
-23.705	44.496	17.357	70262.000
-23.704	44.474	9.169	70263.000
-23.692	44.474	7.221	70264.000
-23.758	44.455	10.595	70267.000
-23.856	44.424	12.061	70269.000
-23.966	44.400	22.826	70271.000
-23.907	44.410	13.953	70272.000
-23.855	44.415	5.961	70273.000
-24.040	44.377	21.169	70274.000
-24.030	44.379	19.771	70275.000
-23.957	44.386	8.371	70276.000
-24.058	44.361	16.621	70279.000
-24.108	44.349	18.235	70280.000
-24.092	44.348	15.424	70281.000
-24.099	44.335	9.868	70283.000
-24.168	44.313	13.172	70284.000
-24.154	44.317	11.278	70285.000
-24.258	44.271	6.681	70288.000
-24.453	44.226	22.173	70289.000
-24.441	44.228	20.441	70290.000
-24.428	44.234	19.082	70291.000
-24.404	44.231	14.628	70292.000
-24.356	44.237	7.638	70293.000
-24.461	44.218	17.464	70295.000
-24.453	44.202	9.024	70297.000
-24.426	44.206	5.416	70298.000
-24.568	44.167	12.447	70302.000
-24.554	44.169	10.558	70303.000
-24.637	44.150	16.055	70305.000
-24.668	44.132	13.821	70307.000
-24.762	44.115	21.433	70308.000
-25.613	43.081	25.902	70309.000
-25.681	43.025	24.489	70310.000
-24.930	44.042	22.868	70311.000
-24.897	44.061	19.776	70312.000
-24.885	44.065	18.409	70313.000
-24.866	44.064	15.260	70314.000
-24.841	44.067	11.701	70315.000
-24.816	44.071	8.318	70316.000
-24.874	44.052	9.806	70319.000
-24.844	44.060	6.131	70320.000
-24.972	44.028	16.873	70321.000
-24.949	44.021	7.122	70324.000
-25.042	43.996	13.093	70326.000
-25.190	43.958	20.767	70328.000
-25.150	43.957	14.480	70329.000
-25.253	43.931	22.111	70331.000
-25.220	43.937	17.659	70332.000
-25.215	43.932	10.979	70333.000
-25.323	43.908	19.101	70334.000
-25.253	43.913	9.085	70335.000
-25.409	43.867	16.190	70339.000
-25.379	43.873	12.318	70340.000
-25.388	43.863	7.782	70342.000
-25.373	43.863	5.550	70343.000
-25.485	43.835	13.745	70344.000
-25.636	43.790	20.081	70346.000
-25.561	43.803	10.215	70347.000
-25.530	43.809	6.553	70348.000
-25.722	43.751	22.848	70349.000
-25.699	43.769	21.436	70350.000
-25.675	43.774	18.387	70351.000
-25.649	43.782	15.427	70352.000
-25.762	43.741	17.024	70353.000
-25.767	43.735	11.615	70355.000
-25.832	43.709	13.028	70356.000
-25.793	43.720	8.524	70357.000
-25.895	43.690	14.605	70362.000
-26.049	43.637	19.380	70365.000
-25.968	43.654	9.481	70366.000
-26.124	43.613	22.157	70367.000
-26.111	43.618	20.747	70368.000
-26.001	43.640	7.311	70369.000
-26.080	43.617	10.883	70371.000
-26.037	43.627	5.947	70372.000
-26.185	43.586	17.705	70375.000
-26.170	43.593	16.302	70376.000
-26.189	43.581	12.285	70377.000
-26.255	43.559	13.827	70378.000
-26.408	43.507	18.600	70383.000
-26.509	43.466	22.865	70386.000
-26.489	43.480	21.458	70387.000
-26.435	43.496	15.501	70388.000
-26.528	43.463	20.078	70389.000
-26.440	43.487	10.176	70390.000
-26.418	43.495	8.014	70391.000
-26.477	43.474	8.888	70392.000
-26.461	43.474	6.677	70393.000
-26.448	43.478	5.270	70394.000
-26.602	43.436	17.012	70396.000
-26.552	43.450	11.553	70397.000
-26.620	43.424	13.064	70398.000
-26.691	43.401	14.712	70400.000
-26.841	43.350	19.338	70403.000
-26.921	43.322	22.179	70404.000
-26.957	43.310	20.806	70406.000
-26.931	43.317	18.007	70407.000
-26.913	43.324	16.121	70408.000
-26.822	43.343	5.972	70409.000
-26.915	43.317	10.826	70411.000
-26.885	43.322	7.370	70412.000
-26.986	43.290	12.309	70413.000
-26.957	43.301	9.535	70414.000
-27.056	43.269	14.001	70417.000
-27.178	43.226	15.357	70419.000
-27.112	43.244	8.434	70420.000
-27.305	43.182	22.874	70422.000
-27.330	43.173	20.089	70424.000
-27.403	43.146	21.515	70426.000
-27.373	43.159	18.727	70427.000
-27.361	43.160	17.256	70428.000
-27.385	43.144	13.280	70429.000
-27.364	43.155	11.604	70430.000
-27.319	43.163	6.671	70431.000
-27.304	43.169	5.356	70432.000
-27.467	43.116	10.219	70436.000
-27.572	43.078	14.642	70437.000
-27.643	43.055	16.467	70438.000
-27.553	43.083	7.760	70439.000
-27.640	43.063	9.153	70444.000
-27.757	43.021	20.792	70447.000
-27.757	43.020	18.000	70448.000
-27.762	43.014	12.537	70449.000
-27.817	43.000	22.249	70450.000
-30.145	41.476	20.831	70510.000
-30.166	41.452	18.708	70511.000
-30.160	41.458	17.886	70512.000
-30.175	41.440	17.009	70513.000
-30.159	41.457	14.645	70514.000
-30.159	41.455	9.607	70516.000
-30.161	41.453	7.878	70517.000
-30.170	41.495	13.130	70520.000
-30.182	41.480	6.427	70521.000
-30.213	41.548	5.548	70524.000
-30.246	41.721	11.390	70530.000
-30.466	41.591	24.007	70535.000
-30.264	41.808	20.094	70536.000
-30.262	41.804	10.437	70537.000
-30.282	41.836	16.285	70538.000
-30.280	41.837	13.949	70539.000
-30.288	41.877	7.206	70544.000
-30.571	41.886	23.258	70553.000
-30.560	41.997	21.306	70556.000
-30.642	41.961	22.415	70559.000
-30.622	41.978	18.289	70560.000
-30.604	41.990	8.335	70561.000
-30.756	41.932	12.737	70564.000
-30.748	41.937	6.073	70565.000
-30.747	41.937	5.062	70566.000
-32.182	40.545	17.925	70568.000
-32.499	40.271	22.454	70572.000
-32.520	40.245	19.231	70576.000
-32.657	40.099	15.653	70579.000
-32.785	40.021	18.387	70592.000
-32.200	40.792	15.339	70602.000
-32.005	40.992	13.972	70603.000
-32.826	40.142	13.743	70604.000
-32.184	40.858	11.723	70605.000
-32.086	40.957	10.348	70606.000
-32.841	40.176	6.557	70607.000
-32.169	40.924	8.098	70608.000
-32.225	40.930	18.807	70611.000
-32.214	40.931	7.276	70612.000
-32.281	40.982	23.558	70615.000
-32.899	40.347	21.038	70616.000
-32.901	40.341	17.610	70617.000
-32.507	40.743	16.209	70618.000
-32.517	40.726	8.992	70619.000
-32.513	40.728	5.504	70620.000
-32.567	40.739	19.990	70623.000
-32.576	40.723	12.952	70624.000
-32.959	40.605	10.647	70631.000
-32.968	40.594	7.822	70632.000
-32.859	40.773	23.031	70636.000
-32.947	40.674	14.433	70637.000
-32.950	40.669	11.578	70638.000
-32.949	40.668	9.736	70639.000
-32.928	40.758	24.074	70641.000
-33.017	40.720	22.006	70642.000
-33.010	40.723	18.797	70643.000
-33.008	40.722	16.875	70644.000
-33.004	40.725	15.294	70645.000
-33.037	40.794	7.032	70646.000
-33.065	40.872	6.192	70649.000
-33.079	40.919	13.647	70651.000
-33.081	40.916	12.336	70652.000
-33.204	40.911	20.559	70655.000
-33.284	40.885	19.664	70656.000
-33.170	40.984	8.552	70657.000
-33.368	40.854	18.055	70659.000
-33.366	40.854	16.119	70660.000
-33.556	40.781	21.383	70663.000
-33.811	40.693	17.230	70664.000
-37.059	39.585	15.642	70720.000
-37.157	39.497	14.829	70721.000
-37.149	39.502	14.014	70722.000
-37.150	39.500	13.169	70723.000
-37.135	39.512	11.945	70726.000
-37.143	39.503	11.091	70727.000
-37.135	39.509	10.243	70728.000
-37.139	39.505	9.413	70729.000
-37.127	39.513	7.690	70731.000
-37.133	39.507	6.805	70732.000
-37.133	39.506	5.928	70733.000
-37.550	39.374	8.433	70743.000
-37.825	39.261	15.612	70748.000
-37.812	39.266	11.523	70749.000
-37.796	39.273	7.320	70750.000
-37.800	39.269	6.423	70751.000
-37.863	39.858	12.067	70785.000
-10.576	80.655	11.950	71469.000
-8.325	73.691	10.246	71526.000
-25.275	43.208	23.768	71844.000
-30.850	41.909	14.519	71982.000
-30.849	41.907	9.896	71983.000
-30.759	41.552	19.475	71985.000
-30.789	41.535	15.735	71988.000
-30.785	41.528	12.009	71989.000
-30.863	41.315	16.592	71997.000
-30.891	41.296	9.299	72002.000
-30.994	41.264	5.715	72008.000
-32.237	40.963	21.756	72068.000
-33.530	40.810	23.521	72100.000
-37.067	39.544	16.648	72220.000
-37.555	39.369	17.298	72233.000
-37.808	39.279	14.417	72238.000
-37.805	39.276	13.583	72239.000
-37.803	39.276	12.725	72240.000
-37.797	39.274	10.628	72241.000
-37.827	39.265	9.759	72243.000
-30.683	41.355	21.877	73660.000
-30.901	41.317	20.356	73661.000
-33.589	40.768	22.641	73675.000
-33.761	40.671	14.986	73676.000
-33.607	40.491	13.154	73678.000
-33.638	40.395	10.078	73679.000
-33.610	40.383	9.266	73680.000
-33.624	40.390	5.841	73681.000
-33.078	40.038	23.698	73684.000
-33.080	40.040	20.321	73685.000
-74.026	23.751	5.807	74338.000
37.361	108.384	14.599	75389.000
37.357	108.382	13.765	75390.000
37.201	108.326	16.494	75391.000
37.188	108.324	15.637	75392.000
36.061	107.909	19.142	75407.000
36.046	107.904	17.468	75408.000
36.028	107.899	15.517	75409.000
36.000	107.842	14.682	75410.000
36.001	107.840	13.868	75411.000
36.103	107.572	16.706	75417.000
36.169	107.402	18.516	75421.000
36.235	107.233	15.981	75426.000
36.258	107.173	15.157	75428.000
32.830	105.994	22.658	75474.000
32.797	105.990	20.673	75475.000
30.572	105.925	17.270	75477.000
30.332	105.835	20.950	75480.000
32.015	105.699	22.668	75483.000
30.071	105.741	20.163	75484.000
30.066	105.740	19.343	75485.000
30.066	105.738	18.539	75486.000
30.060	105.735	16.672	75487.000
30.060	105.733	15.852	75488.000
30.061	105.731	15.045	75489.000
30.488	105.138	22.644	75510.000
8.069	97.720	5.027	75891.000
-0.073	94.753	8.752	76090.000
-0.240	94.690	5.586	76093.000
-0.284	94.677	6.422	76094.000
-0.396	94.633	10.390	76095.000
-0.395	94.333	8.141	76098.000
-0.325	94.157	9.321	76100.000
-0.286	93.979	5.199	76101.000
-0.296	93.576	8.750	76109.000
-0.962	94.427	9.779	76113.000
-0.938	94.435	5.966	76114.000
-0.419	93.408	7.913	76115.000
-0.798	93.585	19.752	76116.000
-0.966	93.672	9.493	76122.000
-0.946	93.689	5.646	76125.000
-10.385	90.121	19.411	76431.000
-11.283	89.782	18.965	76451.000
-11.289	89.773	15.537	76453.000
8.865	97.251	20.705	77084.000
8.806	97.169	12.970	77085.000
8.667	97.059	5.384	77091.000
8.450	97.696	9.381	77092.000
8.588	97.026	16.362	77093.000
8.289	97.806	8.220	77099.000
8.101	97.735	6.907	77103.000
-9.479	90.392	8.389	77269.000
-12.159	86.900	9.700	77271.000
-10.392	90.089	8.283	77273.000
51.375	112.841	15.948	77705.000
51.183	112.605	16.790	77709.000
45.890	111.480	18.904	77733.000
45.874	111.471	18.081	77734.000
45.831	111.458	16.831	77735.000
45.797	111.448	15.973	77736.000
45.775	111.439	15.133	77737.000
45.794	111.440	20.197	77738.000
45.294	111.265	19.544	77746.000
45.249	111.245	17.592	77747.000
45.154	111.213	14.643	77748.000
45.178	111.224	20.701	77749.000
45.126	111.203	18.702	77750.000
45.068	111.183	16.780	77751.000
45.047	111.173	15.880	77752.000
45.002	110.648	18.082	77762.000
45.603	110.596	22.607	77766.000
45.581	110.585	21.519	77767.000
45.040	110.559	19.220	77768.000
45.355	110.502	23.691	77770.000
45.250	110.460	24.605	77772.000
45.085	110.423	20.907	77773.000
45.023	110.384	22.058	77776.000
43.750	109.920	20.093	77796.000
43.726	109.911	19.208	77797.000
43.577	109.860	23.923	77800.000
43.558	109.851	23.029	77801.000
43.491	109.734	20.832	77805.000
43.197	109.717	18.620	77806.000
43.212	109.727	24.644	77810.000
43.084	109.680	19.658	77811.000
42.929	109.624	23.496	77816.000
42.907	109.615	22.614	77817.000
42.655	109.526	18.037	77818.000
42.625	109.519	17.201	77819.000
42.629	109.516	21.852	77820.000
42.598	109.508	21.002	77821.000
42.554	109.490	19.060	77822.000
