-25.900,9.884,20.846
-25.917,9.864,8.916
-25.960,9.859,18.998
-25.979,9.859,22.168
-25.963,9.847,6.484
-25.990,9.540,7.861
-25.982,9.513,5.002
-25.969,9.443,13.679
-25.946,9.354,21.492
-25.924,9.294,20.270
-25.913,9.320,9.535
-25.923,9.274,22.914
-25.915,9.305,11.658
-25.909,9.268,17.267
-25.895,9.269,7.044
-25.878,9.165,19.420
-25.873,9.170,16.433
-25.876,9.179,14.825
-25.868,9.193,5.963
-25.624,8.869,22.082
-25.862,9.152,12.522
-25.838,9.108,8.566
-25.812,8.999,15.621
-25.807,9.000,10.870
-25.767,8.859,18.621
-25.732,8.785,13.256
-25.725,8.788,7.776
-25.716,8.728,14.144
-25.712,8.740,10.084
-25.689,8.647,17.810
-25.673,8.584,19.935
-25.669,8.625,9.221
-25.659,8.568,16.938
-25.667,8.623,6.579
-25.656,8.574,11.941
-25.645,8.490,22.845
-25.442,8.201,21.482
-25.606,8.413,16.149
-25.612,8.424,15.091
-25.561,8.270,19.157
-25.561,8.320,8.458
-25.555,8.288,11.157
-25.539,8.236,12.702
-25.535,8.250,5.869
-25.523,8.153,20.657
-25.509,8.173,7.300
-25.496,8.113,13.631
-25.484,8.063,18.337
-25.466,8.042,9.731
-25.456,7.993,14.428
-25.445,7.928,22.269
-25.444,7.950,17.419
-25.400,7.813,19.923
-25.390,7.802,16.621
-25.383,7.784,15.654
-25.379,7.783,12.035
-25.385,7.799,10.508
-25.388,7.823,6.565
-25.352,7.721,8.989
-25.353,7.743,5.239
-25.043,7.238,22.080
-25.334,7.676,7.977
-25.320,7.548,22.977
-25.294,7.521,19.068
-25.291,7.534,13.061
-25.265,7.464,11.288
-25.231,7.352,18.003
-25.248,7.390,14.916
-25.234,7.363,13.917
-25.207,7.317,7.250
-25.214,7.335,5.950
-25.194,7.269,9.871
-25.171,7.182,17.184
-25.167,7.166,16.154
-25.140,7.077,19.720
-24.941,6.789,21.389
-25.127,7.070,12.309
-25.125,7.072,8.557
-24.995,6.693,11.600
-24.967,6.598,17.854
-24.993,6.696,7.842
-24.945,6.539,16.735
-24.881,6.344,22.109
-24.888,6.370,19.385
-24.902,6.429,10.056
-24.879,6.363,12.659
-24.869,6.355,5.951
-24.820,6.181,16.012
-24.846,6.268,8.662
-24.800,6.108,20.159
-24.813,6.161,14.924
-24.821,6.198,10.933
-24.832,6.239,7.169
-24.487,5.634,22.074
-24.786,6.077,18.589
-24.798,6.126,13.886
-24.767,6.002,22.855
-24.751,5.976,17.350
-24.752,5.995,11.938
-24.757,6.030,5.196
-24.730,5.940,9.445
-24.721,5.918,7.909
-24.667,5.762,13.165
-24.450,5.370,21.309
-24.626,5.619,19.286
-24.663,5.763,6.517
-24.619,5.606,16.614
-24.637,5.677,10.312
-24.596,5.541,18.024
-24.612,5.582,15.461
-24.595,5.544,14.407
-24.574,5.493,11.299
-24.530,5.341,20.458
-24.571,5.485,8.797
-24.532,5.379,12.457
-24.558,5.456,7.259
-24.563,5.475,5.769
-24.493,5.224,22.812
-24.473,5.190,17.307
-24.435,5.077,18.676
-24.448,5.134,13.675
-24.468,5.194,9.648
-24.458,5.169,8.042
-24.395,4.964,19.728
-24.408,5.011,16.050
-24.223,4.664,22.092
-24.397,4.978,14.956
-24.395,4.986,10.697
-24.395,4.995,6.601
-24.366,4.888,11.807
-24.313,4.737,17.954
-24.297,4.705,12.949
-24.302,4.721,8.999
-24.316,4.772,5.425
-24.247,4.550,16.861
-24.257,4.586,14.230
-24.289,4.690,7.401
-23.878,3.914,22.060
-24.193,4.371,22.911
-24.196,4.395,20.267
-24.199,4.410,19.167
-24.197,4.409,15.481
-24.221,4.490,10.076
-24.178,4.365,11.201
-24.192,4.410,8.220
-23.928,3.868,21.241
-24.135,4.239,12.316
-24.165,4.337,6.160
-24.085,4.085,18.444
-24.087,4.095,17.507
-24.105,4.156,13.566
-24.074,4.058,16.232
-24.059,4.021,14.788
-24.067,4.051,9.413
-23.985,3.810,19.727
-24.059,4.034,6.958
-23.999,3.855,10.566
-23.889,3.522,22.809
-23.932,3.652,15.509
-23.943,3.692,12.877
-23.954,3.720,11.710
-23.972,3.782,7.714
-23.946,3.705,8.637
-23.663,3.105,22.093
-23.868,3.464,19.006
-23.459,2.774,18.674
-23.297,2.486,17.881
-23.601,3.006,15.071
-23.275,2.480,14.340
-23.891,3.556,6.300
-23.555,2.916,13.385
-23.612,3.026,11.480
-23.578,3.006,7.420
-23.759,3.161,20.211
-23.449,2.736,10.645
-23.284,2.500,6.840
-23.295,2.496,5.995
-23.762,3.177,12.279
-23.330,2.489,9.692
-23.718,3.043,16.019
-23.413,2.456,21.673
-23.639,2.822,19.457
-23.406,2.454,17.057
-23.714,3.046,8.213
-23.471,2.437,20.820
-23.636,2.825,5.236
-23.480,2.430,12.711
-23.482,2.376,15.613
-23.526,2.513,8.790
-23.424,2.207,20.051
-23.371,2.060,22.663
-23.452,2.297,11.890
-23.368,2.052,19.234
-23.450,2.299,7.961
-23.362,2.036,16.343
-23.353,2.014,13.636
-16.699,-9.774,20.824
-16.694,-9.775,20.016
-16.690,-9.774,19.177
-16.559,-9.994,18.398
-16.657,-9.881,17.598
-16.693,-9.811,16.774
-16.706,-9.780,15.957
-16.701,-9.780,15.139
-16.689,-9.780,13.019
-16.684,-9.780,12.192
-16.669,-9.893,14.059
-18.023,-10.248,19.218
-18.038,-10.254,15.956
-18.021,-10.251,13.027
-18.092,-10.281,20.921
-18.090,-10.275,20.105
-18.075,-10.272,11.080
-18.304,-10.349,18.428
-18.287,-10.343,15.165
-18.346,-10.363,14.191
-18.334,-10.364,12.264
-18.255,-10.719,21.580
-18.396,-10.380,17.627
-18.392,-10.378,16.717
-18.724,-10.498,19.620
-18.691,-10.487,13.443
-18.792,-10.523,20.574
-18.798,-10.524,15.989
-18.917,-10.563,14.720
-18.969,-10.584,18.826
-19.058,-10.616,17.191
-19.093,-10.629,18.017
-19.214,-10.673,11.612
-19.292,-10.697,14.005
-19.315,-10.709,12.991
-19.360,-10.723,15.409
-19.418,-10.745,20.097
-19.461,-10.759,16.458
-19.517,-10.778,20.901
-19.602,-10.809,19.298
-19.688,-10.843,12.238
-19.755,-10.862,18.474
-19.749,-10.861,17.538
-19.734,-10.854,14.680
-20.166,-11.011,20.489
-20.208,-11.024,16.662
-20.285,-11.056,19.688
-20.383,-11.086,15.147
-20.467,-11.117,18.854
-20.342,-11.361,14.383
-20.262,-11.711,17.418
-20.459,-11.115,12.176
-20.597,-11.517,13.636
-20.761,-11.221,16.091
-20.850,-11.255,20.906
-20.970,-11.298,20.095
-20.929,-11.279,12.946
-20.816,-11.488,7.805
-20.952,-11.288,11.527
-21.022,-11.314,18.290
-21.047,-11.321,17.407
-21.062,-11.327,14.782
-21.151,-11.360,19.305
-21.313,-11.416,15.539
-21.304,-11.412,13.999
-21.351,-11.431,16.646
-21.481,-11.475,12.370
-21.593,-11.520,20.742
-21.639,-11.533,13.280
-21.710,-11.561,19.937
-21.704,-11.555,18.743
-21.699,-11.551,17.894
-22.215,-10.625,19.251
-22.176,-10.769,15.637
-22.424,-10.746,12.138
-22.842,-10.877,16.295
-22.891,-10.873,18.523
-22.884,-10.879,17.696
-22.869,-10.867,15.209
-22.864,-10.865,14.343
-22.856,-10.871,13.508
-22.873,-10.865,11.040
-22.866,-10.869,10.214
-22.862,-10.863,9.403
-22.990,-10.894,19.325
-23.362,-12.166,20.940
-23.328,-12.125,14.785
-23.385,-12.148,18.858
-23.380,-12.147,18.055
-23.374,-12.146,17.180
-23.348,-12.137,13.367
-23.330,-12.131,10.778
-23.325,-12.127,9.931
-23.350,-12.140,9.106
-23.378,-12.143,8.257
-23.403,-12.153,7.393
-23.683,-12.259,16.445
-23.760,-12.351,11.456
-23.846,-12.316,12.726
-23.961,-12.360,20.430
-23.961,-12.348,15.267
-24.069,-12.160,19.304
-23.990,-12.500,10.398
-24.044,-12.383,9.505
-24.096,-12.397,7.882
-24.240,-12.571,18.608
-24.203,-12.594,14.315
-24.282,-12.466,12.054
-24.439,-12.524,16.500
-24.447,-12.847,17.235
-24.564,-12.592,20.942
-24.545,-12.558,13.058
-24.633,-12.132,8.473
-24.693,-12.270,15.704
-24.753,-12.623,19.280
-24.679,-12.938,17.998
-24.718,-12.666,11.380
-24.743,-12.629,9.201
-24.790,-12.784,15.058
-24.812,-12.802,13.795
-24.787,-12.792,10.368
-24.764,-12.943,6.780
-24.851,-12.721,7.860
-25.143,-12.782,20.400
-25.152,-12.774,16.851
-25.198,-12.786,18.618
-25.151,-12.764,12.069
-25.337,-12.819,15.693
-25.325,-12.832,14.449
-25.315,-12.831,13.162
-25.412,-12.863,17.650
-25.352,-12.844,9.728
-25.393,-12.857,10.892
-25.559,-12.471,19.306
-25.430,-12.859,7.289
-25.667,-12.106,8.533
-25.719,-12.152,12.118
-25.593,-12.910,8.094
-25.659,-12.950,8.993
-25.866,-12.207,15.749
-25.771,-12.994,11.600
-27.068,-13.380,15.696
-27.165,-13.379,19.300
-27.074,-13.449,9.252
-27.295,-13.680,14.284
-27.272,-13.673,11.454
-27.360,-13.557,16.534
-27.325,-13.523,7.884
-27.427,-13.575,12.717
-27.495,-13.711,18.643
-27.455,-13.786,10.534
-27.584,-13.652,20.433
-27.565,-13.623,17.822
-27.539,-13.657,15.059
-27.520,-13.720,13.509
-27.568,-13.615,6.128
-27.695,-13.667,9.732
-27.819,-13.270,8.481
-27.797,-13.621,5.274
-27.880,-13.716,12.017
-28.145,-12.704,18.519
-28.139,-12.685,17.666
-28.132,-12.682,16.802
-28.115,-12.707,14.992
-28.141,-12.701,14.158
-28.135,-12.686,13.302
-28.119,-12.689,11.396
-28.110,-12.708,10.587
-28.138,-12.685,9.776
-28.123,-12.683,7.974
-28.137,-12.692,5.937
-28.442,-12.895,16.090
-28.542,-12.979,8.946
-28.607,-12.912,12.086
-28.702,-12.897,19.299
-28.858,-12.974,18.234
-28.851,-12.978,17.355
-28.866,-12.966,15.166
-28.855,-12.976,13.860
-28.848,-12.969,13.011
-28.866,-12.969,11.307
-28.858,-12.972,10.449
-28.863,-12.967,7.191
-28.850,-12.960,5.683
-30.142,-14.561,20.444
-30.412,-14.397,19.303
-30.427,-14.639,16.604
-30.415,-14.345,15.712
-30.430,-14.633,13.006
-30.416,-14.268,12.106
-30.421,-14.985,11.435
-30.411,-14.797,10.655
-30.397,-14.616,9.426
-30.510,-14.784,17.830
-30.417,-14.255,8.484
-30.434,-14.613,5.837
-30.627,-14.880,18.661
-30.718,-14.787,20.954
-30.666,-14.817,15.066
-30.691,-14.847,13.862
-30.669,-14.726,7.880
-30.996,-14.832,12.040
-32.035,-15.169,8.384
-32.171,-15.243,14.694
-32.182,-15.246,11.957
-32.280,-15.282,18.365
-32.299,-15.301,16.430
-32.210,-15.231,7.593
-32.198,-15.235,6.301
-32.348,-15.311,13.873
-32.340,-15.300,9.465
-32.533,-15.379,17.575
-32.412,-15.313,5.499
-32.601,-15.433,20.462
-32.585,-15.392,19.187
-32.598,-15.399,13.082
-32.569,-15.382,10.231
-32.658,-15.413,15.319
-32.618,-15.398,11.276
-32.684,-15.401,6.922
-32.771,-15.423,8.169
-32.918,-15.925,14.584
-32.944,-15.911,13.616
-32.915,-15.951,6.381
-32.956,-15.437,12.112
-33.049,-15.565,16.676
-33.009,-15.534,9.085
-33.158,-15.721,18.657
-33.104,-15.862,7.566
-33.286,-15.674,20.911
-33.164,-15.577,5.647
-33.344,-15.651,15.679
-33.317,-15.653,12.838
-33.353,-15.765,11.460
-33.610,-15.894,17.412
-33.496,-15.680,8.391
-33.611,-15.446,19.294
-33.576,-15.834,6.907
-33.778,-15.824,16.436
-33.707,-15.801,9.527
-33.940,-15.908,20.466
-33.845,-15.801,12.101
-33.961,-15.908,18.684
-33.959,-15.872,15.176
-33.889,-15.038,15.742
-33.894,-15.832,5.379
-38.100,-17.446,10.695
-38.276,-17.809,14.353
-38.166,-17.659,7.855
-38.239,-17.316,19.303
-38.278,-17.524,17.811
-38.322,-17.864,13.465
-38.169,-17.343,12.062
-38.260,-17.744,6.994
-38.319,-17.418,16.662
-38.225,-17.379,8.976
-38.369,-17.717,6.157
-38.544,-17.710,18.658
-38.496,-17.878,9.988
-38.450,-17.325,15.718
-38.614,-17.569,20.884
-38.559,-17.738,11.431
-38.547,-17.493,12.764
-38.758,-17.563,14.982
-38.927,-17.632,17.334
-38.807,-17.551,8.382
-38.771,-17.538,5.478
-38.887,-17.600,10.642
-39.012,-17.562,19.304
-38.979,-17.649,13.974
-39.058,-17.683,16.495
-38.964,-17.628,9.328
-38.935,-17.595,7.591
-39.037,-17.631,12.081
-39.171,-17.719,18.112
-39.020,-17.629,6.759
-39.262,-17.799,20.456
-39.184,-17.710,15.660
-39.202,-17.724,13.171
-39.366,-17.769,11.339
-39.458,-17.813,14.648
-39.397,-17.779,10.034
-39.340,-17.741,6.006
-39.605,-17.868,18.813
-39.554,-17.809,8.208
-39.669,-17.874,9.023
-39.818,-17.950,16.644
-39.801,-17.925,12.047
-39.708,-17.869,5.299
-39.891,-17.959,15.376
-39.911,-17.972,12.882
-40.255,-18.453,14.850
-40.248,-18.481,13.421
-39.997,-17.365,19.304
-39.933,-17.159,15.747
-40.325,-18.121,19.199
-40.332,-18.142,11.486
-40.357,-18.246,10.691
-40.296,-18.099,9.501
-40.271,-18.059,8.465
-40.241,-18.057,5.912
-40.325,-18.123,7.653
-40.558,-18.259,20.525
-40.563,-18.366,17.835
-40.377,-18.177,6.759
-40.591,-18.222,16.695
-40.619,-18.216,15.657
-40.692,-18.625,9.974
-40.684,-18.242,12.749
-40.912,-18.467,18.666
-40.945,-18.672,11.462
-40.968,-18.614,7.118
-40.931,-18.318,9.041
-40.990,-18.583,6.237
-54.384,10.176,15.669
-57.662,9.718,11.109
-54.372,10.149,8.494
-57.034,9.973,10.622
-57.067,9.952,6.368
-40.259,15.027,15.648
-40.292,15.475,19.258
-40.883,15.674,18.635
-40.615,15.750,15.140
-40.014,15.896,15.659
-40.061,15.900,12.070
-40.078,15.950,8.433
-40.012,15.981,18.699
-38.690,16.062,19.255
-38.855,16.372,14.935
-38.884,16.376,11.141
-38.891,16.371,6.362
-38.869,16.382,10.323
-38.652,16.337,12.066
-38.725,16.429,7.649
-38.476,16.514,8.430
-38.351,16.565,18.692
-38.320,16.575,6.971
-38.185,16.603,15.345
-38.219,16.611,10.758
-38.178,16.623,14.512
-38.174,16.624,6.093
-38.075,16.661,11.613
-36.909,17.068,7.857
-36.847,17.071,15.628
-36.848,17.092,11.472
-36.956,17.172,6.343
-36.940,17.186,10.653
-36.482,17.229,18.713
-36.681,17.359,7.096
-36.319,17.157,12.075
-36.403,17.239,8.465
-36.309,17.279,15.050
-34.957,16.622,16.759
-34.956,16.635,7.436
-34.246,16.897,12.004
-34.241,16.900,12.845
-34.238,16.901,11.194
-34.224,16.894,8.836
-34.232,16.904,6.968
-34.239,16.912,5.799
-34.235,16.898,15.966
-34.242,16.905,15.115
-34.228,16.908,7.976
-58.761,8.210,16.422
-58.746,8.225,15.382
-58.756,8.218,14.563
-58.735,8.233,13.671
-58.736,8.221,12.693
-58.758,8.213,8.830
-58.736,8.215,6.885
-58.745,8.208,6.085
-58.742,8.228,5.165
-58.001,8.475,16.738
-58.030,8.473,15.765
-58.005,8.485,14.882
-58.027,8.482,14.051
-58.672,8.780,17.947
-58.013,8.499,13.189
-58.003,8.476,8.992
-58.012,8.468,8.129
-57.751,9.256,19.214
-57.766,9.543,18.407
-57.785,9.540,17.551
-57.738,9.564,15.647
-57.761,9.595,14.843
-57.665,9.612,14.031
-57.666,9.678,16.756
-57.697,9.679,13.204
-57.636,9.681,10.082
-57.679,9.687,9.241
-57.667,9.668,8.120
-57.674,9.694,7.311
-57.250,9.863,19.055
-57.181,9.887,17.976
-57.086,9.910,15.231
-57.024,9.941,17.169
-57.165,9.887,5.552
-57.023,9.969,14.359
-57.016,9.956,13.532
-54.889,10.696,12.985
-54.324,10.551,19.250
-54.772,10.727,15.209
-54.867,10.708,10.012
-54.932,10.682,5.426
-54.662,10.775,18.530
-54.685,10.773,17.409
-54.723,10.754,12.008
-54.619,10.790,14.106
-54.677,10.770,7.843
-54.624,10.791,9.184
-54.560,10.816,11.181
-54.620,10.790,6.799
-54.228,10.933,16.769
-54.351,10.889,6.007
-54.078,10.933,15.659
-54.169,10.952,13.413
-54.213,10.937,10.450
-54.137,10.984,14.756
-44.976,14.208,18.816
-44.873,14.560,14.284
-44.633,14.328,8.173
-44.791,14.591,6.078
-44.688,14.610,13.446
-44.261,14.134,19.245
-44.671,14.611,10.604
-44.428,14.383,15.643
-44.645,14.772,17.864
-44.357,14.427,9.348
-44.238,14.458,14.834
-44.204,14.487,17.193
-44.168,14.492,18.489
-44.110,14.514,14.008
-44.191,14.485,5.491
-44.142,14.505,6.553
-44.019,14.547,12.975
-44.048,14.539,10.082
-40.709,15.726,17.657
-40.658,15.742,16.791
-40.683,15.732,13.556
-40.675,15.734,9.696
-40.555,15.773,5.529
-40.033,15.962,9.268
-38.887,16.373,16.775
-38.810,16.396,13.729
-38.550,16.492,17.912
-38.534,16.492,9.276
-38.391,16.545,13.021
-38.190,16.623,17.185
-38.048,16.666,9.953
-38.002,16.684,13.716
-36.992,17.041,13.024
-36.996,17.036,9.273
-36.990,17.844,18.409
-36.866,17.454,14.057
-36.738,17.298,17.816
-36.627,17.587,10.032
-36.492,17.211,5.674
-36.332,17.651,13.480
-36.298,17.579,10.957
-36.299,17.734,6.351
-36.189,17.487,17.231
-36.225,17.307,9.391
-36.072,17.364,14.288
-36.112,17.349,7.706
-25.127,9.354,22.585
-24.201,6.649,22.572
-23.904,3.547,14.118
-23.900,3.532,16.900
-23.595,3.339,9.378
-23.707,3.322,17.824
-19.808,3.721,8.135
-22.783,2.855,22.595
-21.668,2.896,10.751
-22.041,2.757,19.286
-23.356,2.021,5.320
-17.653,-2.155,6.208
-17.496,-2.202,7.997
-17.425,-2.269,7.198
-17.453,-2.285,5.418
-17.414,-2.257,10.350
-17.477,-2.277,9.527
-17.447,-2.239,15.198
-17.424,-2.252,14.396
-17.465,-2.255,13.536
-17.402,-2.239,17.837
-17.494,-2.282,12.729
-17.457,-2.262,17.010
-17.911,-2.429,10.982
-17.895,-2.450,20.872
-17.891,-2.478,18.449
-17.867,-2.556,12.040
-17.854,-2.599,8.626
-17.859,-2.560,19.654
-17.849,-2.599,16.378
-17.772,-2.816,6.724
-17.752,-2.875,5.874
-17.743,-2.901,7.644
-17.748,-2.895,9.975
-17.747,-2.893,13.999
-17.744,-2.896,15.612
-17.744,-2.897,17.430
-17.724,-2.951,13.148
-15.132,-9.108,9.560
-15.066,-9.195,17.315
-15.111,-9.213,16.477
-15.262,-9.162,19.514
-15.250,-9.181,20.894
-15.477,-9.354,10.274
-15.479,-9.344,15.746
-15.503,-9.357,13.847
-15.524,-9.369,12.092
-15.657,-9.413,12.887
-15.677,-9.423,11.308
-15.610,-9.393,18.829
-15.665,-9.414,14.932
-15.742,-9.449,9.082
-15.697,-9.421,17.765
-15.780,-9.452,16.889
-15.801,-9.458,20.378
-16.096,-9.580,8.362
-16.021,-9.538,19.604
-16.150,-9.594,9.827
-16.175,-9.599,10.693
-16.411,-9.695,7.620
-16.634,-9.766,9.172
-16.495,-9.940,11.395
-16.819,-9.947,10.348
-18.180,-10.313,7.167
-18.665,-10.482,10.494
-19.021,-10.615,6.731
-19.096,-10.638,9.801
-19.451,-10.766,5.765
-19.419,-10.750,10.807
-19.658,-10.836,9.187
-19.809,-10.888,8.138
-19.812,-10.889,10.093
-19.952,-10.973,11.484
-20.232,-11.189,10.707
-20.370,-11.095,9.544
-20.870,-11.265,8.885
-20.403,-11.796,10.196
-21.052,-11.326,10.687
-21.062,-11.329,9.873
-22.182,-10.603,9.025
-22.181,-10.621,9.842
-22.174,-10.634,11.359
-22.180,-10.619,13.972
-22.180,-10.632,13.107
-22.183,-10.633,14.781
-22.192,-10.619,17.153
-22.205,-10.623,18.116
-23.202,-12.063,6.041
-23.441,-12.537,6.682
-23.723,-12.269,5.429
-24.200,-12.555,6.052
-24.682,-12.605,5.395
-25.137,-12.763,6.076
-25.761,-12.985,5.553
-25.792,-12.992,6.480
-27.030,-13.430,5.419
-27.447,-13.745,6.933
-28.128,-12.687,6.866
-30.036,-14.471,7.391
-30.042,-14.476,6.585
-30.044,-14.511,14.618
-33.493,-15.863,10.633
-39.631,-17.065,12.123
-39.663,-17.047,8.566
-55.213,-23.405,9.444
-55.703,-23.583,14.429
-55.661,-23.567,13.579
-55.393,-23.466,8.316
-55.367,-23.459,7.501
-55.244,-23.411,5.189
-55.853,-23.632,12.773
-55.924,-23.655,9.174
-55.844,-23.641,5.941
-55.945,-23.634,6.967
-44.442,14.395,11.981
-44.467,14.390,20.406
-40.678,15.730,20.439
-40.301,15.868,12.849
-40.029,15.956,20.901
-38.742,16.412,20.876
-38.099,16.584,20.299
-36.920,17.059,20.403
-36.289,17.294,16.456
-36.309,17.273,20.880
-22.739,2.053,6.427
-22.762,2.043,8.359
-22.836,2.018,12.385
-22.597,2.101,5.598
-22.645,2.084,9.805
-22.657,2.082,11.552
-22.744,2.050,15.518
-22.611,2.097,10.715
-22.788,2.033,17.417
-22.643,2.087,13.218
-22.644,2.086,14.025
-22.753,2.053,22.044
-22.688,2.075,19.713
-22.594,2.102,16.611
-22.649,2.087,18.838
-22.323,2.192,9.019
-22.279,2.208,7.703
-22.548,2.126,20.530
-22.373,2.179,14.805
-22.556,2.121,22.836
-22.084,2.273,6.874
-22.362,2.184,18.081
-21.996,2.302,5.076
-21.961,2.316,6.054
-22.112,2.266,12.131
-21.966,2.315,10.257
-22.101,2.274,16.006
-22.202,2.247,21.435
-21.842,2.356,8.373
-21.914,2.334,11.272
-21.948,2.326,13.681
-22.038,2.296,17.240
-21.780,2.385,12.864
-21.687,2.412,9.495
-21.960,2.330,20.016
-21.990,2.318,22.256
-21.757,2.392,15.272
-21.536,2.461,7.498
-21.784,2.384,18.615
-21.654,2.428,14.462
-21.370,2.515,5.553
-21.365,2.519,6.579
-21.745,2.405,20.787
-21.589,2.452,16.597
-21.374,2.522,11.839
-21.504,2.482,17.851
-21.199,2.581,8.861
-21.216,2.575,10.123
-21.460,2.506,21.627
-21.487,2.493,22.913
-21.194,2.585,13.438
-21.216,2.581,15.863
-20.995,2.649,8.064
-21.301,2.554,19.614
-21.056,2.632,12.579
-20.963,2.663,11.103
-21.042,2.639,15.002
-20.763,2.725,5.004
-21.065,2.637,17.184
-20.747,2.732,6.088
-21.027,2.647,18.820
-21.041,2.650,20.400
-20.873,2.697,14.178
-20.709,2.748,9.492
-21.000,2.664,22.293
-20.608,2.786,11.920
-20.763,2.740,18.044
-20.683,2.768,16.491
-20.800,2.734,21.192
-20.492,2.824,10.436
-20.375,2.860,6.801
-20.469,2.836,13.157
-20.478,2.838,15.662
-20.275,2.898,8.804
-20.552,2.814,19.496
-20.149,2.936,5.540
-20.298,2.898,14.834
-20.191,2.930,11.194
-20.455,2.851,22.883
-20.307,2.896,17.363
-20.264,2.912,18.752
-20.133,2.952,13.877
-20.326,2.898,21.868
-20.292,2.910,20.581
-19.975,3.002,9.829
-19.995,3.000,12.501
-19.789,3.062,6.282
-19.930,3.027,16.318
-19.673,3.105,10.604
-19.837,3.060,18.045
-19.756,3.085,15.410
-19.536,3.149,7.039
-19.568,3.143,9.108
-19.628,3.124,11.789
-19.656,3.117,13.240
-19.820,3.071,19.865
-19.835,3.067,21.258
-19.601,3.138,14.476
-19.768,3.089,22.473
-19.564,3.135,17.090
-19.087,3.896,12.069
-19.470,3.136,18.769
-19.130,3.356,8.429
-19.029,3.622,15.428
-11.056,12.071,11.105
-15.041,-9.213,7.511
-15.010,-9.194,5.674
-15.605,-9.414,6.957
-15.639,-9.422,6.130
-16.091,-9.577,5.431
-16.298,-9.657,6.603
-16.713,-9.796,5.915
-16.804,-9.829,5.069
-18.077,-10.275,9.762
-18.067,-10.277,6.068
-18.270,-10.347,5.295
-18.390,-10.386,8.373
-18.623,-10.468,9.163
-18.815,-10.536,7.671
-19.565,-10.802,7.366
-19.750,-10.867,6.517
-20.232,-11.193,7.114
-20.590,-11.904,18.684
-20.482,-11.126,5.927
-20.857,-11.261,5.205
-20.974,-11.416,6.915
-21.223,-11.391,6.134
-21.456,-11.470,8.356
-21.553,-11.505,9.226
-21.673,-11.546,11.232
-21.571,-11.511,7.498
-21.837,-11.543,14.810
-21.742,-11.568,10.332
-21.654,-11.542,5.453
-21.762,-11.579,6.700
-22.166,-10.592,8.215
-22.161,-10.602,7.387
-22.163,-10.600,6.539
-22.850,-10.870,6.192
-22.851,-10.849,5.347
-44.656,14.640,7.412
-22.994,11.808,7.682
-21.131,11.563,13.047
-21.861,11.305,12.625
-21.985,-11.657,17.122
-23.194,-12.547,14.085
-6.904,70.780,22.709
-6.655,70.127,20.208
-6.654,70.127,19.028
-6.652,70.127,17.511
-6.648,70.124,14.844
-6.609,70.137,13.913
-6.604,70.131,11.597
-6.597,70.121,7.183
-6.524,70.152,8.040
-6.450,70.184,9.612
-6.445,70.180,6.005
-6.673,70.869,21.918
-6.418,70.206,13.049
-6.392,70.225,21.078
-6.389,70.225,18.263
-6.348,70.236,16.775
-6.338,70.228,10.731
-6.308,70.248,15.798
-6.183,70.279,8.778
-6.149,70.298,12.248
-6.064,70.320,5.258
-6.049,70.349,19.702
-6.003,70.361,14.405
-5.880,71.107,21.956
-5.700,71.350,19.440
-5.613,71.211,20.777
-5.541,71.008,17.090
-5.662,71.378,16.198
-5.656,71.365,15.316
-5.630,71.287,14.371
-5.605,71.215,13.258
-5.731,71.615,8.764
-5.575,71.274,9.502
-5.580,71.298,6.998
-5.574,71.284,5.580
-5.480,71.345,18.339
-5.479,71.371,10.753
-5.354,71.348,22.739
-5.323,71.848,11.510
-5.239,71.701,16.819
-5.142,71.572,8.125
-5.141,71.576,6.383
-5.080,71.454,21.958
-5.136,71.800,15.754
-5.081,71.765,14.861
-5.025,71.769,5.259
-4.950,71.607,20.547
-4.753,71.006,10.508
-4.913,71.633,19.635
-4.876,71.537,13.347
-4.903,71.643,9.238
-4.870,71.661,12.529
-4.827,71.688,7.167
-4.570,71.634,22.713
-4.482,71.663,17.216
-4.570,71.968,16.434
-4.471,71.814,8.538
-4.361,71.737,6.457
-4.334,71.724,21.813
-4.391,71.957,15.470
-4.115,71.029,5.784
-4.291,71.788,10.594
-4.200,71.795,5.477
-4.168,71.763,20.623
-4.156,71.772,9.530
-4.102,71.851,18.235
-3.897,72.221,16.052
-3.832,72.179,8.863
-3.788,72.019,7.094
-3.781,72.309,11.523
-3.603,72.284,12.739
-3.538,72.045,10.478
-3.600,72.298,8.076
-3.604,72.326,5.251
-3.521,72.300,15.322
-3.414,72.016,20.954
-3.401,72.308,20.202
-3.348,72.130,14.315
-3.326,72.070,9.513
-3.333,72.113,6.441
-3.355,72.303,19.390
-3.268,72.140,18.279
-3.138,72.143,17.235
-3.092,72.159,13.365
-3.178,72.547,7.363
-3.059,72.416,8.789
-2.988,72.212,22.709
-2.931,72.378,16.119
-2.884,72.241,5.675
-2.873,72.509,14.891
-2.788,72.287,21.873
-2.683,72.394,20.559
-2.704,72.567,8.050
-2.571,72.349,9.503
-2.561,72.650,16.848
-2.473,72.472,14.181
-2.453,72.428,6.946
-2.457,72.556,19.762
-2.430,72.480,13.050
-2.464,72.650,11.021
-2.470,72.713,5.107
-2.409,72.530,18.948
-2.363,72.563,12.210
-2.325,72.563,15.576
-2.232,72.491,22.418
-2.076,72.804,14.849
-2.054,72.752,7.577
-2.001,72.851,16.312
-1.909,72.575,20.925
-1.871,72.685,9.247
-1.853,72.621,5.668
-1.706,72.087,6.660
